jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2461007.8634259,1,3253363420715,20.341699600219727,/ztf/archive/sci/2025/1128/363414/ztf_20251128363414_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.253363420715015e+18,t,2.0,3253,7,652,2856.239990234375,704.7319946289062,32.8789726,30.2836046,20.46299934387207,0.24676400423049927,1.123110055923462,20.174699783325195,0.30070000886917114,0.0885310024023056,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.8382139801979065,-0.2883020043373108,3.690000057220459,0.9020000100135803,216.2570037841797,0.1670060008764267,0.7577750086784363,0.921999990940094,0.7120000123977661,0.24986399710178375,0.19295400381088257,1.2949399948120117,7.0,0.0,0.7114289999008179,0.8653039932250977,20.091699600219727,0.35659998655319214,32.8789641,30.2836304,7.32254,26.347999572753906,6.68834991301992e-06,0.02953680045902729,-0.10181300342082977,1.0740600373537745e-05,t17_f5_c3,,,,ZTF19acymeak
2461009.7408449,1,3255240840715,19.95170021057129,/ztf/archive/sci/2025/1130/240833/ztf_20251130240833_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.255240840715015e+18,1,2.0,3255,7,652,2859.3798828125,719.4349975585938,32.8788057,30.2835849,20.404399871826172,0.2734239995479584,0.9047930240631104,20.45319938659668,0.5486000180244446,0.5123339891433716,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.8666689991950989,0.04880400002002716,1.4082200527191162,0.9629999995231628,213.11900329589844,-0.5014700293540955,2.0,0.9750000238418579,0.7670000195503235,0.6923620104789734,0.5446580052375793,1.2711900472640991,4.0,0.0,0.7799999713897705,0.9372050166130066,20.31559944152832,0.6202999949455261,32.8789641,30.2836304,5.76627,26.39940071105957,8.614039870735724e-06,0.03219490125775337,-0.10126099735498428,1.5117299881239887e-05,t17_f5_c3,,,,ZTF19acymeak
2461009.7408449,1,3255240840715,19.95170021057129,/ztf/archive/sci/2025/1130/240833/ztf_20251130240833_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.255240840715015e+18,t,2.0,3255,7,652,2859.3798828125,719.4349975585938,32.8788057,30.2835849,20.404399871826172,0.2734239995479584,0.9047930240631104,20.45319938659668,0.5486000180244446,0.5123339891433716,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.8666689991950989,0.04880400002002716,1.4082200527191162,0.9629999995231628,213.11900329589844,-0.5014700293540955,2.0,0.9750000238418579,0.7670000195503235,0.6923620104789734,0.5446580052375793,1.2711900472640991,4.0,0.0,0.7799999713897705,0.9372050166130066,20.31559944152832,0.6202999949455261,32.8789641,30.2836304,5.76627,26.39940071105957,8.614039870735724e-06,0.03219490125775337,-0.10126099735498428,1.5117299881239887e-05,t17_f5_c3,,,,ZTF19acymeak
2461009.7784606,2,3255278460715,20.17329978942871,/ztf/archive/sci/2025/1130/278426/ztf_20251130278426_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.255278460715015e+18,t,2.0,3255,7,652,2866.14990234375,720.1229858398438,32.8789193,30.2836046,20.131799697875977,0.20314499735832214,1.0312299728393555,20.113399505615234,0.39980000257492065,0.4067539870738983,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.8386560082435608,-0.01844099909067154,1.1584700345993042,0.8899999856948853,206.35499572753906,0.059932999312877655,2.0,0.4429999887943268,0.3840000033378601,0.3824000060558319,0.3314709961414337,1.1536500453948975,5.0,0.0,0.8100000023841858,0.8864020109176636,20.14620018005371,0.5278000235557556,32.8789875,30.2837034,6.79581,26.2637996673584,3.4376801067992346e-06,0.021404899656772614,0.08748160302639008,5.4541401368624065e-06,t17_f5_c3,,,,ZTF19acymeak
2461013.6945833,2,3259194580715,17.106700897216797,/ztf/archive/sci/2025/1204/194479/ztf_20251204194479_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3259,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.609100341796875,6.986650259932503e-05,0.04267929866909981,0.0976945012807846,0.0001656179956626147,t17_f5_c3,,,,ZTF19acymeak
2461013.746794,1,3259246790715,18.834999084472656,/ztf/archive/sci/2025/1204/246782/ztf_20251204246782_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3259,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.399599075317383,3.3056501706596464e-05,0.04218849912285805,-0.0954086035490036,8.260780305135995e-05,t17_f5_c3,,,,ZTF19acymeak
2461015.7054282,1,3261205420715,19.537799835205078,/ztf/archive/sci/2025/1206/205428/ztf_20251206205428_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3261,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.429800033569336,1.3901700185670052e-05,0.03771650046110153,-0.09287050366401672,2.8000800739391707e-05,t17_f5_c3,,,,ZTF19acymeak
2461017.6360301,1,3263136030715,20.587099075317383,/ztf/archive/sci/2025/1208/136030/ztf_20251208136030_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.263136030715015e+18,1,4.0,3263,7,652,2868.72998046875,715.68701171875,32.8788453,30.2835843,20.434600830078125,0.19815300405025482,1.4229400157928467,20.684200286865234,0.43709999322891235,0.39876699447631836,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.2743540108203888,0.24959400296211243,2.5,0.9850000143051147,203.7689971923828,-0.0970970019698143,0.9818400144577026,0.6200000047683716,0.5809999704360962,0.24799999594688416,0.23240000009536743,1.0671299695968628,7.0,0.0,0.8685709834098816,0.9378659725189209,20.416200637817383,0.4372999966144562,32.8789641,30.2836304,9.43055,26.368600845336914,5.449639957078034e-06,0.02685759961605072,-0.07253389805555344,8.654439625388477e-06,t17_f5_c3,,,,ZTF19acymeak
2461006.7241319,2,3252224133915,20.297700881958008,/ztf/archive/sci/2025/1127/224132/ztf_20251127224132_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.252224133915015e+18,t,2.0,3252,39,1649,1894.800048828125,1528.5999755859375,32.8788529,30.2836053,20.037099838256836,0.18516500294208527,1.1340099573135376,20.032400131225586,0.32010000944137573,0.47299298644065857,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,0.776432991027832,-0.004662000108510256,2.049999952316284,0.9409999847412109,1177.699951171875,0.2653160095214844,1.166849970817566,0.7459999918937683,0.6639999747276306,0.3639020025730133,0.3239020109176636,1.1234899759292603,4.0,0.0,0.9214289784431458,0.9931409955024719,20.083900451660156,0.4296000003814697,32.8789889,30.2836682,9.05595,26.32309913635254,3.88944999940577e-06,0.022342899814248085,0.1057090014219284,6.329480129352305e-06,t17_f5_c3,,,,ZTF19acymeak
2461006.7246065,2,3252224603915,20.280500411987305,/ztf/archive/sci/2025/1127/224606/ztf_20251127224606_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,3.252224603915015e+18,t,6.0,3252,39,1649,1895.0799560546875,1528.300048828125,32.8789249,30.2836503,20.270999908447266,0.20361299812793732,1.1555099487304688,20.274099349975586,0.4074999988079071,0.20356500148773193,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,1.1297600269317627,0.003066000062972307,2.3499999046325684,0.722000002861023,1177.4200439453125,0.006440000142902136,1.0122599601745605,0.5109999775886536,0.4300000071525574,0.21744699776172638,0.18297900259494781,1.1883699893951416,7.0,0.0,0.8471429944038391,0.8538200259208679,20.15730094909668,0.46959999203681946,32.8789889,30.2836682,6.39325,26.308000564575195,3.747730033865082e-06,0.021884599700570107,0.10590499639511108,6.099120128055802e-06,t17_f5_c3,,,,ZTF19acymeak
2461006.7608449,1,3252260840715,20.195999145507812,/ztf/archive/sci/2025/1127/260833/ztf_20251127260833_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.252260840715015e+18,t,1.0,3252,7,652,2860.10009765625,720.1849975585938,32.8788565,30.283693,20.315099716186523,0.22883200645446777,0.990880012512207,19.94930076599121,0.27649998664855957,0.40495800971984863,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.42340898513793945,-0.3657979965209961,3.4200000762939453,0.8009999990463257,212.39599609375,0.24667799472808838,0.824832022190094,1.0269999504089355,0.6980000138282776,0.3002919852733612,0.20409399271011353,1.4713499546051025,4.0,0.0,0.6571429967880249,0.9078029990196228,19.693099975585938,0.2800999879837036,32.8789641,30.2836304,7.05486,26.243099212646484,8.426590284216218e-06,0.032676901668310165,-0.09370510280132294,1.4027999895915855e-05,t17_f5_c3,,,,ZTF19acymeak
2461006.8261574,1,3252326150715,20.091299057006836,/ztf/archive/sci/2025/1127/326157/ztf_20251127326157_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.252326150715015e+18,t,10.0,3252,7,652,2867.3701171875,707.802978515625,32.8789859,30.2836086,20.27199935913086,0.21691900491714478,0.7371429800987244,20.377300262451172,0.4065999984741211,0.10224000364542007,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.19842000305652618,0.10527200251817703,3.4100000858306885,0.6740000247955322,205.1269989013672,-0.2859790027141571,0.916933000087738,0.8539999723434448,0.7649999856948853,0.25044000148773193,0.22434000670909882,1.1163400411605835,2.0,0.0,0.8828570246696472,1.0,20.12070083618164,0.4117000102996826,32.8789641,30.2836304,6.73401,26.277999877929688,1.0353899597248528e-05,0.03539000079035759,-0.09203849732875824,1.796509968698956e-05,t17_f5_c3,,,,ZTF19acymeak
2461008.7352546,1,3254235250715,19.96739959716797,/ztf/archive/sci/2025/1129/235231/ztf_20251129235231_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.254235250715015e+18,t,1.0,3254,7,652,2878.989990234375,718.3759765625,32.8789455,30.2836112,20.14620018005371,0.27353599667549133,1.0068600177764893,20.845500946044922,0.6700999736785889,0.0908840000629425,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.11135300248861313,0.6992949843406677,3.4100000858306885,0.671999990940094,193.50999450683594,-0.8781329989433289,0.9569309949874878,0.8989999890327454,0.7400000095367432,0.2636359930038452,0.21700899302959442,1.214859962463379,5.0,0.0,0.7628570199012756,0.9087889790534973,20.566099166870117,0.664900004863739,32.8789641,30.2836304,6.83105,26.37820053100586,1.1097599781351164e-05,0.03593920171260834,-0.07712370157241821,1.9860199245158583e-05,t17_f5_c3,,,,ZTF19acymeak
2461010.7021991,1,3256202190715,18.932199478149414,/ztf/archive/sci/2025/1201/202164/ztf_20251201202164_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3256,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.033700942993164,1.7572900105733424e-05,0.036218300461769104,-0.06760240346193314,3.998980173491873e-05,t17_f5_c3,,,,ZTF19acymeak
2461010.747037,1,3256247030715,19.6781005859375,/ztf/archive/sci/2025/1201/247037/ztf_20251201247037_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3256,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.371400833129883,1.1930599612242077e-05,0.03651149943470955,-0.08450610190629959,2.2385700503946282e-05,t17_f5_c3,,,,ZTF19acymeak
2461014.7134954,1,3260213490715,18.763999938964844,/ztf/archive/sci/2025/1205/213484/ztf_20251205213484_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3260,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.250099182128906,2.2046400772524066e-05,0.03472889959812164,-0.0655834972858429,5.561660145758651e-05,t17_f5_c3,,,,ZTF19acymeak
2461014.7361458,1,3260236140715,18.605100631713867,/ztf/archive/sci/2025/1205/236146/ztf_20251205236146_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3260,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12380027770996,2.856799983419478e-05,0.03673719987273216,-0.06718699634075165,7.363670010818169e-05,t17_f5_c3,,,,ZTF19acymeak
2461016.5940972,1,3262094090715,20.291000366210938,/ztf/archive/sci/2025/1207/094062/ztf_20251207094062_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3262,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3257999420166,8.928979696065653e-06,0.03323910012841225,-0.011646700091660023,1.5363999409601092e-05,t17_f5_c3,,,,ZTF19acymeak
2461016.6106829,1,3262110680715,20.087600708007812,/ztf/archive/sci/2025/1207/110683/ztf_20251207110683_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3262,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.324399948120117,1.1134299711557105e-05,0.03548780083656311,-0.012866499833762646,2.074370058835484e-05,t17_f5_c3,,,,ZTF19acymeak
2461017.6360301,1,3263136030715,20.587099075317383,/ztf/archive/sci/2025/1208/136030/ztf_20251208136030_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.263136030715015e+18,t,4.0,3263,7,652,2868.72998046875,715.68701171875,32.8788453,30.2835843,20.434600830078125,0.19815300405025482,1.4229400157928467,20.684200286865234,0.43709999322891235,0.39876699447631836,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.2743540108203888,0.24959400296211243,2.5,0.9850000143051147,203.7689971923828,-0.0970970019698143,0.9818400144577026,0.6200000047683716,0.5809999704360962,0.24799999594688416,0.23240000009536743,1.0671299695968628,7.0,0.0,0.8685709834098816,0.9378659725189209,20.416200637817383,0.4372999966144562,32.8789641,30.2836304,9.43055,26.368600845336914,5.449639957078034e-06,0.02685759961605072,-0.07253389805555344,8.654439625388477e-06,t17_f5_c3,,,,ZTF19acymeak
2461017.7478472,2,3263247840715,20.2637996673584,/ztf/archive/sci/2025/1208/247847/ztf_20251208247847_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.263247840715015e+18,t,1.0,3263,7,652,2877.969970703125,717.958984375,32.8789268,30.2836499,20.010900497436523,0.20823100209236145,1.5150699615478516,19.8656005859375,0.2957000136375427,0.26625698804855347,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.018695000559091568,-0.14534899592399597,1.1475199460983276,0.9480000138282776,194.53199768066406,0.3982140123844147,2.0,0.5210000276565552,0.414000004529953,0.45402398705482483,0.3607789874076843,1.2584500312805176,8.0,0.0,0.8314290046691895,0.908270001411438,19.654199600219727,0.3118000030517578,32.8789875,30.2837034,8.56046,26.265899658203125,3.1006300105218543e-06,0.020176900550723076,0.09002990275621414,4.918249942420516e-06,t17_f5_c3,,,,ZTF19acymeak
2461021.6526968,1,3267152690715,20.656999588012695,/ztf/archive/sci/2025/1212/152685/ztf_20251212152685_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.267152690715015e+18,1,4.0,3267,7,652,2891.010009765625,704.3170166015625,32.8788949,30.2836679,20.405099868774414,0.17885799705982208,0.8525140285491943,20.382999420166016,0.32409998774528503,0.2507629990577698,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.17402000725269318,-0.02212899923324585,1.17739999294281,0.8859999775886536,181.49099731445312,0.2739959955215454,2.0,0.7059999704360962,0.6899999976158142,0.5996270179748535,0.5860379934310913,1.0231900215148926,4.0,0.0,0.8114290237426758,1.0,20.55590057373047,0.4864000082015991,32.8789641,30.2836304,7.79662,26.361099243164062,4.807090135727776e-06,0.025237999856472015,-0.06669449806213379,7.661869858566206e-06,t17_f5_c3,,,,ZTF19acymeak
2461021.6526968,1,3267152690715,20.656999588012695,/ztf/archive/sci/2025/1212/152685/ztf_20251212152685_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.267152690715015e+18,t,4.0,3267,7,652,2891.010009765625,704.3170166015625,32.8788949,30.2836679,20.405099868774414,0.17885799705982208,0.8525140285491943,20.382999420166016,0.32409998774528503,0.2507629990577698,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.17402000725269318,-0.02212899923324585,1.17739999294281,0.8859999775886536,181.49099731445312,0.2739959955215454,2.0,0.7059999704360962,0.6899999976158142,0.5996270179748535,0.5860379934310913,1.0231900215148926,4.0,0.0,0.8114290237426758,1.0,20.55590057373047,0.4864000082015991,32.8789641,30.2836304,7.79662,26.361099243164062,4.807090135727776e-06,0.025237999856472015,-0.06669449806213379,7.661869858566206e-06,t17_f5_c3,,,,ZTF19acymeak
2461021.6843866,2,3267184380715,20.575700759887695,/ztf/archive/sci/2025/1212/184363/ztf_20251212184363_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.267184380715015e+18,t,7.0,3267,7,652,2873.989990234375,708.177001953125,32.8789092,30.2836136,20.209999084472656,0.19742800295352936,1.5287599563598633,20.208799362182617,0.31439998745918274,0.3996270000934601,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.3829919993877411,-0.0011729999678209424,1.1182500123977661,0.9150000214576721,198.51100158691406,0.36692801117897034,2.0,0.5619999766349792,0.4659999907016754,0.5025709867477417,0.41672301292419434,1.2060099840164185,6.0,0.0,0.8057140111923218,0.8676850199699402,20.31170082092285,0.4415999948978424,32.8789875,30.2837034,6.92715,26.256999969482422,3.673739911391749e-06,0.022010499611496925,0.09012939780950546,5.822959792567417e-06,t17_f5_c3,,,,ZTF19acymeak
2461023.6827199,2,3269182710715,19.628700256347656,/ztf/archive/sci/2025/1214/182523/ztf_20251214182523_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3269,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.736299514770508,1.1541799722181167e-05,0.03894669935107231,0.0867341011762619,1.826070001698099e-05,t17_f5_c3,,,,ZTF19acymeak
2461020.6728935,1,3266172890715,20.55190086364746,/ztf/archive/sci/2025/1211/172882/ztf_20251211172882_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.266172890715015e+18,t,4.0,3266,7,652,2856.919921875,688.6439819335938,32.8788082,30.2836524,20.35919952392578,0.18388999998569489,1.1895400285720825,19.979999542236328,0.22450000047683716,0.48497000336647034,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.048778001219034195,-0.37922900915145874,2.109999895095825,0.9160000085830688,215.58399963378906,0.5719069838523865,1.2262400388717651,0.8510000109672546,0.8130000233650208,0.40331798791885376,0.38530799746513367,1.0467400550842285,5.0,0.0,0.8014289736747742,0.9994890093803406,20.181699752807617,0.3456000089645386,32.8789641,30.2836304,9.27488,26.373199462890625,6.059330189600587e-06,0.028305599465966225,-0.07919889688491821,9.659500392444897e-06,t17_f5_c3,,,,ZTF19acymeak
2461020.6998264,1,3266199820715,20.544599533081055,/ztf/archive/sci/2025/1211/199792/ztf_20251211199792_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3266,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36709976196289,5.581000095844502e-06,0.027163099497556686,-0.06716620177030563,8.88544036570238e-06,t17_f5_c3,,,,ZTF19acymeak
2461022.7276852,1,3268227680715,20.332300186157227,/ztf/archive/sci/2025/1213/227685/ztf_20251213227685_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3268,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115299224853516,8.459660421067383e-06,0.033193498849868774,-0.06392879784107208,1.3700299859920051e-05,t17_f5_c3,,,,ZTF19acymeak
2461022.7704745,1,3268270470715,18.842100143432617,/ztf/archive/sci/2025/1213/270058/ztf_20251213270058_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,,,,3268,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.097000122070312,2.3165599486674182e-05,0.043560199439525604,-0.03108140081167221,5.022979894420132e-05,t17_f5_c3,,,,ZTF19acymeak
