jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459677.8151389,1,1923315136215,20.051799774169922,/ztf/archive/sci/2022/0408/315139/ztf_20220408315139_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.923315136215015e+18,t,4.0,1923,62,426,1992.9200439453125,1512.1600341796875,210.2135012,-0.1855953,20.44420051574707,0.30693599581718445,1.1699399948120117,20.44379997253418,0.4715000092983246,5.4540300369262695,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.5561910271644592,-0.00039599998854100704,2.3499999046325684,0.5960000157356262,1079.5799560546875,-0.39199399948120117,1.2939300537109375,1.0169999599456787,0.7160000205039978,0.43276599049568176,0.3046810030937195,1.420390009880066,7.0,0.0,0.42428600788116455,0.8993510007858276,20.47599983215332,0.6220999956130981,210.2137,-0.1871188,5.67661,26.156200408935547,9.454740393266547e-06,0.031237900257110596,-0.036548301577568054,1.9764600438065827e-05,t17_f5_c3,,,,ZTF20acusylb
2459677.8957407,2,1923395746215,19.970399856567383,/ztf/archive/sci/2022/0408/395729/ztf_20220408395729_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.923395746215015e+18,t,11.0,1923,62,426,2020.9300537109375,1505.0899658203125,210.2134237,-0.185692,19.953399658203125,0.21853600442409515,0.9701769948005676,19.858600616455078,0.3009999990463257,6.000760078430176,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.06336700171232224,-0.09480299800634384,1.7100000381469727,0.6299999952316284,1051.5699462890625,0.11177600175142288,1.7806299924850464,0.8510000109672546,0.7540000081062317,0.4976609945297241,0.44093599915504456,1.1286499500274658,5.0,0.0,0.8057140111923218,0.9726459980010986,19.793399810791016,0.3625999987125397,210.2143122,-0.1871272,7.55488,26.095399856567383,7.35733010515105e-06,0.02779969945549965,0.10328400135040283,1.4380700122273993e-05,t17_f5_c3,,,,ZTF20acusylb
2459679.7931134,1,1925293116215,20.002300262451172,/ztf/archive/sci/2022/0410/293090/ztf_20220410293090_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1925,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.182300567626953,9.282260180043522e-06,0.031017400324344635,-0.03751549869775772,1.916250039357692e-05,t17_f5_c3,,,,ZTF20acusylb
2459679.8600926,2,1925360096215,20.17959976196289,/ztf/archive/sci/2022/0410/360081/ztf_20220410360081_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.925360096215015e+18,t,21.0,1925,62,426,2012.300048828125,1497.8399658203125,210.213421,-0.1855646,19.803800582885742,0.16034699976444244,1.1494100093841553,19.843000411987305,0.2847000062465668,6.383289813995361,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.3208729922771454,0.0392099991440773,2.859999895095825,0.9670000076293945,1060.199951171875,0.33657199144363403,0.9165470004081726,0.7799999713897705,0.7289999723434448,0.27272701263427734,0.25489500164985657,1.0699599981307983,3.0,0.0,0.8842859864234924,1.0,19.82430076599121,0.35850000381469727,210.2143122,-0.1871272,9.66356,26.126800537109375,4.62929983768845e-06,0.022151999175548553,0.10405299812555313,9.037679774337448e-06,t17_f5_c3,,,,ZTF20acusylb
2459682.8802083,1,1928380206215,19.458200454711914,/ztf/archive/sci/2022/0413/380197/ztf_20220413380197_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1928,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19700050354004,1.767089997883886e-05,0.03764060139656067,-0.0322951003909111,4.4456399336922914e-05,t17_f5_c3,,,,ZTF20acusylb
2459684.7962963,1,1930296296215,18.887699127197266,/ztf/archive/sci/2022/0415/296285/ztf_20220415296285_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1930,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21030044555664,3.648639903985895e-05,0.04175369814038277,-0.03181939944624901,0.00010031500278273597,t17_f5_c3,,,,ZTF20acusylb
2459684.8376389,2,1930337636215,18.978900909423828,/ztf/archive/sci/2022/0415/337639/ztf_20220415337639_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1930,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.141300201416016,2.0769699403899722e-05,0.04450739920139313,0.09807640314102173,3.9998300053412095e-05,t17_f5_c3,,,,ZTF20acusylb
2459687.8754398,2,1933375436215,18.93779945373535,/ztf/archive/sci/2022/0418/375440/ztf_20220418375440_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.933375436215015e+18,t,6.0,1933,62,426,1992.6800537109375,1519.8299560546875,210.213365,-0.1856841,19.478300094604492,0.2792139947414398,1.212339997291565,19.295299530029297,0.5325999855995178,6.136519908905029,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,2.7813100814819336,-0.18302099406719208,1.267799973487854,0.9739999771118164,1079.8199462890625,-0.3574729859828949,2.0,0.5849999785423279,0.46299999952316284,0.46143001317977905,0.365200012922287,1.2634999752044678,9.0,0.0,0.6242859959602356,0.5955600142478943,19.048200607299805,0.5450000166893005,210.2143122,-0.1871272,5.50306,26.12030029296875,1.7668700820649974e-05,0.041496600955724716,0.0935015007853508,3.4198499633930624e-05,t17_f5_c3,,,,ZTF20acusylb
2459687.9186458,1,1933418646215,18.830400466918945,/ztf/archive/sci/2022/0418/418403/ztf_20220418418403_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1933,62,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.141799926757812,3.650900180218741e-05,0.043028898537158966,-0.02580139972269535,9.539259917801246e-05,t17_f5_c3,,,,ZTF20acusylb
2459673.8519792,1,1919351976215,20.451400756835938,/ztf/archive/sci/2022/0404/351968/ztf_20220404351968_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.919351976215015e+18,t,12.0,1919,62,426,1980.02001953125,1524.3299560546875,210.2133849,-0.1856347,20.55069923400879,0.28801900148391724,0.8885359764099121,20.440399169921875,0.37439998984336853,5.404699802398682,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.07847599685192108,-0.11027800291776657,1.8700000047683716,0.5329999923706055,1092.47998046875,0.01095999963581562,1.4523999691009521,0.871999979019165,0.7269999980926514,0.4663099944591522,0.3887700140476227,1.1994500160217285,4.0,0.0,0.6014289855957031,0.9817600250244141,20.215299606323242,0.38929998874664307,210.2137,-0.1871188,6.58667,26.037700653076172,1.1167299817316234e-05,0.03475220128893852,-0.04304390028119087,2.182749994972255e-05,t17_f5_c3,,,,ZTF20acusylb
2459673.8577083,2,1919357706215,20.236000061035156,/ztf/archive/sci/2022/0404/357697/ztf_20220404357697_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.919357706215015e+18,t,8.0,1919,62,426,1984.0,1536.6500244140625,210.2134242,-0.1855764,19.9867000579834,0.1873369961977005,1.1875699758529663,20.25029945373535,0.3781999945640564,6.351769924163818,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.11238499730825424,0.26360100507736206,3.809999942779541,0.8040000200271606,1088.5,-0.014325999654829502,0.7255610227584839,0.859000027179718,0.7110000252723694,0.2254589945077896,0.1866140067577362,1.2081600427627563,7.0,0.0,0.7714290022850037,0.9436550140380859,20.42770004272461,0.5708000063896179,210.2143122,-0.1871272,8.82189,25.994699478149414,5.731839792133542e-06,0.024696599692106247,0.10398700088262558,1.1113999789813533e-05,t17_f5_c3,,,,ZTF20acusylb
2459338.7737153,2,1584273716215,20.330900192260742,/ztf/archive/sci/2021/0504/273715/ztf_20210504273715_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.584273716215015e+18,t,11.0,1584,62,426,1974.25,1512.0400390625,210.2134315,-0.1855847,18.36079978942871,0.07478799670934677,3.105370044708252,18.349700927734375,0.06679999828338623,6.310929775238037,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.1027579978108406,-0.011057999916374683,2.2799999713897705,0.9829999804496765,1098.25,1.9811700582504272,1.1197199821472168,0.7509999871253967,0.718999981880188,0.32938599586486816,0.3153510093688965,1.044510006904602,0.0,0.0,0.9385709762573242,1.0,18.3435001373291,0.08420000225305557,210.2143122,-0.1871272,29.9957,26.09280014038086,5.039520146965515e-06,0.023124700412154198,0.10158800333738327,9.911629604175687e-06,t17_f5_c3,,,,ZTF20acusylb
2459340.8570718,1,1586357076215,20.351200103759766,/ztf/archive/sci/2021/0506/357072/ztf_20210506357072_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.586357076215015e+18,t,7.0,1586,62,426,1969.6600341796875,1500.550048828125,210.2134318,-0.1855955,18.84910011291504,0.11247500032186508,3.5318899154663086,18.836999893188477,0.08229999989271164,5.507329940795898,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.04799000173807144,-0.012071999721229076,3.619999885559082,0.9769999980926514,1102.8399658203125,1.5141500234603882,0.8770300149917603,1.0190000534057617,0.9819999933242798,0.2814919948577881,0.2712709903717041,1.0376800298690796,0.0,0.0,0.8757140040397644,1.0,18.825300216674805,0.10320000350475311,210.2137,-0.1871188,26.2809,26.169099807739258,8.761870049056597e-06,0.030321599915623665,-0.04189400002360344,1.745180088619236e-05,t17_f5_c3,,,,ZTF20acusylb
2459342.7940972,2,1588294096215,20.441999435424805,/ztf/archive/sci/2021/0508/294062/ztf_20210508294062_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.588294096215015e+18,t,15.0,1588,62,426,1965.3699951171875,1508.5699462890625,210.2134093,-0.1855767,18.37619972229004,0.0768280029296875,9.52161979675293,18.411399841308594,0.0625,6.374539852142334,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.015263999812304974,0.03518199920654297,2.619999885559082,0.9909999966621399,1107.1300048828125,2.0306100845336914,1.021440029144287,0.7850000262260437,0.7229999899864197,0.2996180057525635,0.275954008102417,1.0857499837875366,0.0,0.0,0.9314290285110474,1.0,18.383800506591797,0.07720000296831131,210.2143122,-0.1871272,34.9147,26.084199905395508,4.753780103783356e-06,0.022508200258016586,0.10432299971580505,9.31963040784467e-06,t17_f5_c3,,,,ZTF20acusylb
2459344.793912,1,1590293916215,20.696399688720703,/ztf/archive/sci/2021/0510/293912/ztf_20210510293912_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.590293916215015e+18,t,13.0,1590,62,426,1984.550048828125,1511.75,210.2134219,-0.1855918,18.924100875854492,0.09797699749469757,4.121610164642334,18.887300491333008,0.07670000195503235,5.5183000564575195,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.21810699999332428,-0.03683700039982796,2.509999990463257,0.9990000128746033,1087.949951171875,1.8091000318527222,1.0633800029754639,0.8759999871253967,0.7490000128746033,0.34900400042533875,0.2984060049057007,1.1695599555969238,0.0,0.0,0.9114289879798889,1.0,18.93400001525879,0.10090000182390213,210.2137,-0.1871188,29.362,26.145099639892578,6.276679869188229e-06,0.02604440040886402,-0.028955699875950813,1.242849975824356e-05,t17_f5_c3,,,,ZTF20acusylb
2459344.8795023,2,1590379506215,20.229900360107422,/ztf/archive/sci/2021/0510/379502/ztf_20210510379502_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.590379506215015e+18,t,10.0,1590,62,426,1985.510009765625,1499.0999755859375,210.2134253,-0.1855846,18.41699981689453,0.07706300169229507,4.647069931030273,18.502599716186523,0.07639999687671661,6.333970069885254,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.01905900053679943,0.08564800024032593,2.759999990463257,0.9829999804496765,1086.989990234375,1.727329969406128,1.022879958152771,0.8370000123977661,0.7860000133514404,0.30326101183891296,0.2847830057144165,1.0648900270462036,3.0,0.0,0.9228569865226746,0.9976620078086853,18.49570083618164,0.09650000184774399,210.2143122,-0.1871272,29.7933,26.033000946044922,4.773949967784574e-06,0.022501900792121887,0.10593000054359436,9.300400051870383e-06,t17_f5_c3,,,,ZTF20acusylb
2459346.8346296,1,1592334626215,20.51609992980957,/ztf/archive/sci/2021/0512/334549/ztf_20210512334549_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.592334626215015e+18,t,15.0,1592,62,426,1959.3800048828125,1509.1500244140625,210.2134132,-0.1855827,18.915300369262695,0.09545700252056122,2.445739984512329,18.921899795532227,0.08940000087022781,5.55564022064209,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.1408659964799881,0.006558000110089779,2.609999895095825,0.9810000061988831,1113.1199951171875,1.594190001487732,1.038830041885376,0.8289999961853027,0.796999990940094,0.3176249861717224,0.3053640127182007,1.0401500463485718,0.0,0.0,0.9285709857940674,1.0,18.871599197387695,0.10830000042915344,210.2137,-0.1871188,24.4654,26.13129997253418,6.624629804719007e-06,0.02670839987695217,-0.03565699979662895,1.3158300134819001e-05,t17_f5_c3,,,,ZTF20acusylb
2459346.8790046,2,1592379006215,20.27910041809082,/ztf/archive/sci/2021/0512/379005/ztf_20210512379005_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.592379006215015e+18,t,17.0,1592,62,426,1965.8299560546875,1498.3199462890625,210.2134159,-0.1855888,18.406600952148438,0.08753000199794769,3.1524999141693115,18.444499969482422,0.0731000006198883,6.330080032348633,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.19821999967098236,0.037905000150203705,3.240000009536743,0.9829999804496765,1106.6700439453125,1.8345799446105957,0.8237890005111694,0.8500000238418579,0.6769999861717224,0.2623459994792938,0.20895099639892578,1.2555400133132935,4.0,0.0,0.7628570199012756,0.9903200268745422,18.452600479125977,0.09350000321865082,210.2143122,-0.1871272,29.7752,26.05459976196289,9.391789717483334e-06,0.03165329992771149,0.10334700345993042,1.837919990066439e-05,t17_f5_c3,,,,ZTF20acusylb
2459348.7947801,2,1594294786215,20.385299682617188,/ztf/archive/sci/2021/0514/294768/ztf_20210514294768_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.594294786215015e+18,t,7.0,1594,62,426,1985.1199951171875,1515.5899658203125,210.2134213,-0.1855726,18.392499923706055,0.06468699872493744,7.886529922485352,18.343000411987305,0.06270000338554382,6.361979961395264,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.09708300232887268,-0.04954800009727478,2.3299999237060547,0.9829999804496765,1087.3800048828125,2.0422799587249756,1.116729974746704,0.7829999923706055,0.7179999947547913,0.3360520005226135,0.30815500020980835,1.0905300378799438,2.0,0.0,0.9385709762573242,0.9992899894714355,18.356700897216797,0.0803999975323677,210.2143122,-0.1871272,31.446,26.09749984741211,6.110170033934992e-06,0.025544799864292145,0.10560999810695648,1.1927900231967214e-05,t17_f5_c3,,,,ZTF20acusylb
2459348.8383681,1,1594338366215,20.625099182128906,/ztf/archive/sci/2021/0514/338368/ztf_20210514338368_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.594338366215015e+18,t,6.0,1594,62,426,1976.9100341796875,1510.2900390625,210.2134032,-0.1855821,18.96030044555664,0.1003900021314621,2.022209882736206,18.968299865722656,0.09000000357627869,5.559929847717285,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.052163999527692795,0.008038000203669071,2.059999942779541,0.9819999933242798,1095.5899658203125,1.6567599773406982,1.2429100275039673,0.7369999885559082,0.6949999928474426,0.3577669858932495,0.33737900853157043,1.0604300498962402,4.0,0.0,0.9357140064239502,0.9966800212860107,19.0487003326416,0.12250000238418579,210.2137,-0.1871188,25.4936,26.126300811767578,5.533469902729848e-06,0.024467499926686287,-0.03469280153512955,1.0937999832094647e-05,t17_f5_c3,,,,ZTF20acusylb
2459350.7727894,2,1596272786215,19.999500274658203,/ztf/archive/sci/2021/0516/272778/ztf_20210516272778_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.596272786215015e+18,t,14.0,1596,62,426,1985.3900146484375,1498.68994140625,210.2134867,-0.1855792,18.471399307250977,0.1067809984087944,2.732490062713623,18.46980094909668,0.06949999928474426,6.231790065765381,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.26039400696754456,-0.0016299999551847577,4.710000038146973,0.9729999899864197,1087.1099853515625,1.5297199487686157,0.7978500127792358,1.2089999914169312,1.1030000448226929,0.2566879987716675,0.23418299853801727,1.0960999727249146,0.0,0.0,0.7585710287094116,1.0,18.48699951171875,0.08959999680519104,210.2143122,-0.1871272,22.2525,26.08139991760254,7.777909559081309e-06,0.02868960052728653,0.10621599853038788,1.5145299585128669e-05,t17_f5_c3,,,,ZTF20acusylb
2459354.815787,1,1600315786215,19.545400619506836,/ztf/archive/sci/2021/0520/315787/ztf_20210520315787_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.600315786215015e+18,t,5.0,1600,62,426,1970.010009765625,1522.06005859375,210.2134051,-0.1856489,18.934200286865234,0.16058699786663055,1.0162299871444702,18.907499313354492,0.13169999420642853,5.330130100250244,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.2762869894504547,-0.0266720000654459,6.480000019073486,0.9430000185966492,1102.489990234375,0.6379160284996033,0.6519550085067749,1.465999960899353,1.350000023841858,0.22623500227928162,0.20833300054073334,1.0859299898147583,0.0,0.0,0.4414289891719818,1.0,18.906600952148438,0.16820000112056732,210.2137,-0.1871188,12.2406,26.173200607299805,2.6971700208378024e-05,0.04383829981088638,-0.019412899389863014,7.002140046097338e-05,t17_f5_c3,,,,ZTF20acusylb
2459356.7121181,1,1602212116215,19.392799377441406,/ztf/archive/sci/2021/0522/212118/ztf_20210522212118_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.602212116215015e+18,t,6.0,1602,62,426,1975.4300537109375,1513.6700439453125,210.2133901,-0.1855667,18.921300888061523,0.16298499703407288,1.505329966545105,18.576400756835938,0.15309999883174896,5.617710113525391,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.6183879971504211,-0.3448689877986908,2.990000009536743,0.9800000190734863,1097.0699462890625,0.8163849711418152,1.0099899768829346,1.24399995803833,1.1959999799728394,0.41605401039123535,0.4000000059604645,1.0401300191879272,1.0,0.0,0.5142859816551208,1.0,18.773000717163086,0.23510000109672546,210.2137,-0.1871188,11.7473,26.18829917907715,2.118399970640894e-05,0.04085889831185341,-0.03394189849495888,5.4055399232311174e-05,t17_f5_c3,,,,ZTF20acusylb
2459356.7865856,2,1602286586215,19.465299606323242,/ztf/archive/sci/2021/0522/286562/ztf_20210522286562_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.602286586215015e+18,t,7.0,1602,62,426,1982.9000244140625,1554.1400146484375,210.2134457,-0.1855822,18.380599975585938,0.10965599864721298,1.4345699548721313,18.33839988708496,0.12240000069141388,6.295440196990967,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.17682099342346191,-0.042190998792648315,2.5199999809265137,0.9829999804496765,1089.5999755859375,1.1269500255584717,1.1370500326156616,0.8820000290870667,0.7409999966621399,0.3499999940395355,0.294048011302948,1.1902799606323242,4.0,0.0,0.8657140135765076,1.0,18.251100540161133,0.14470000565052032,210.2143122,-0.1871272,18.4886,26.1156005859375,8.363709639525041e-06,0.029734700918197632,0.09969040006399155,1.618269925529603e-05,t17_f5_c3,,,,ZTF20acusylb
2459361.8129167,1,1607312916215,19.16939926147461,/ztf/archive/sci/2021/0527/312905/ztf_20210527312905_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.607312916215015e+18,t,6.0,1607,62,426,1976.280029296875,1504.719970703125,210.2133981,-0.1855782,18.81450080871582,0.13549800217151642,1.074910044670105,18.900299072265625,0.28870001435279846,5.581210136413574,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.2454340010881424,0.08583000302314758,2.9100000858306885,0.9959999918937683,1096.219970703125,0.26905500888824463,0.904105007648468,0.8059999942779541,0.7269999980926514,0.27697598934173584,0.24982799589633942,1.1086699962615967,5.0,0.0,0.8828570246696472,1.0,19.235200881958008,0.5042999982833862,210.2137,-0.1871188,10.9564,26.184499740600586,2.2183199689607136e-05,0.040539298206567764,-0.018751200288534164,5.6108401622623205e-05,t17_f5_c3,,,,ZTF20acusylb
